"binomial","genus","family","order","class","phylum","imputed_bm","imputed_tl","host_bm","host_tl"
"Pterostichus constrictus","Pterostichus","Carabidae","Coleoptera","Insecta","Arthropoda","imputed","imputed",-1.5736805843961,3.07003813949072
"Abacidus permundus","Abacidus","Carabidae","Coleoptera","Insecta","Arthropoda","imputed","imputed",-0.721380529402538,4.32416045440048
"Selenophorus pedicularius","Selenophorus","Carabidae","Coleoptera","Insecta","Arthropoda","imputed","imputed",-2.65863024881182,2.84618678876483
"Bradycellus rupestris","Bradycellus","Carabidae","Coleoptera","Insecta","Arthropoda","imputed","imputed",-2.11041547851961,3.645634414424
"Pheidole bicarinata","Pheidole","Formicidae","Hymenoptera","Insecta","Arthropoda","imputed","imputed",-2.42112136084627,2.32863133333649
"Tetramorium caespitum","Tetramorium","Formicidae","Hymenoptera","Insecta","Arthropoda","obs","imputed",-3.11918640771921,2.60031614752133
"Triglyphothrix striatidens","Triglyphothrix","Formicidae","Hymenoptera","Insecta","Arthropoda","imputed","imputed",-1.4644215668527,2.60237784252249
"Xiphomyrmex sp.","Xiphomyrmex","Formicidae","Hymenoptera","Insecta","Arthropoda","imputed","imputed",-2.81748095066901,2.05988113391902
"Pheidole sitarches","Pheidole","Formicidae","Hymenoptera","Insecta","Arthropoda","imputed","imputed",-2.42112136084627,2.32863133333649
"Pachycondyla sennaarensis","Pachycondyla","Formicidae","Hymenoptera","Insecta","Arthropoda","imputed","imputed",-2.62442179101708,2.48183619167841
"Tetramorium simillimum","Tetramorium","Formicidae","Hymenoptera","Insecta","Arthropoda","imputed","imputed",-3.05386824495972,2.60031614752133
"Berosus sp.","Berosus","Hydrophilidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-2.61612416900918,2.5
"Chaetogaster diaphanus","Chaetogaster","Naididae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-3.29457362206317,2
"Chaetogaster diastrophus","Chaetogaster","Naididae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-3.29457362206317,2
"Chaetogaster limnaei","Chaetogaster","Naididae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-3.29457362206317,2
"Chironomus plumosa","Chironomus","Chironomidae","Diptera","Insecta","Arthropoda","imputed","imputed",-2.29380029790657,2.00453734811178
"Chironomus semireductus","Chironomus","Chironomidae","Diptera","Insecta","Arthropoda","imputed","imputed",-2.29380029790657,2.00453734811178
"Glyptotendipes polytomus","Glyptotendipes","Chironomidae","Diptera","Insecta","Arthropoda","imputed","imputed",-2.09942642770238,2
"Arctodiaptomus salinus","Arctodiaptomus","Diaptomidae","Calanoida","Hexanauplia","Arthropoda","imputed","imputed",-5.16487670580287,2
"Cricotopus sylvestris","Cricotopus","Chironomidae","Diptera","Insecta","Arthropoda","imputed","imputed",-3.88996482100069,2
"Gammarus locustra","Gammarus","Gammaridae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-1.63181525948074,2.2112939399546
"Hydrophilus sp.","Hydrophilus","Hydrophilidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-2.08841826379582,3.05479452054795
"Tubifex newaensis","Tubifex","Naididae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-2.04718553549367,2.01649568592721
"Monopylephorus rubroniveus","Monopylephorus","Naididae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-1.74302492431665,2
"Mesomysis kowalewskyi","Mesomysis","Mysidae","Mysida","Malacostraca","Arthropoda","imputed","imputed",-1.95975852537073,2.5553482823423
"Micropsectra praecox","Micropsectra","Chironomidae","Diptera","Insecta","Arthropoda","imputed","imputed",-3.93314912267271,2.06640187878052
"Nais variabilis","Nais","Naididae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-1.67843435886314,2.29780111888618
"Ophidonais serpentina","Ophidonais","Naididae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-1.4929554135099,2.0969065451521
"Phytochironomus sp.","Phytochironomus","Chironomidae","Diptera","Insecta","Arthropoda","imputed","imputed",-3.72561294260388,2
"Polypedilum sp.","Polypedilum","Chironomidae","Diptera","Insecta","Arthropoda","imputed","imputed",-4.08412010596544,2.20011502978734
"Pristina bilobata","Pristina","Naididae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-2.30801709754018,2.04281512376396
"Prodiamesa olivacea","Prodiamesa","Chironomidae","Diptera","Insecta","Arthropoda","obs","obs",-2.76946959218464,2
"Psammoryctides albicola","Psammoryctides","Naididae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-2.1393977371499,2
"Psammoryctides moravicus","Psammoryctides","Naididae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-2.1393977371499,2
"Slavina appendiculata","Slavina","Naididae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-1.8809380387869,2.30979723557525
"Spercheus emarginatus","Spercheus","Spercheidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-2.76947412706285,2
"Spiralina vortex","Spiralina",NA,NA,NA,NA,"missing","missing",NA,NA
"Tendipes sp.","Tendipes","Chironomidae","Diptera","Insecta","Arthropoda","imputed","imputed",-1.84383695739912,2.20852930272806
"Tetragoneuria sp.","Tetragoneuria","Corduliidae","Odonata","Insecta","Arthropoda","imputed","obs",-1.34426955624523,3
"Trichoptera sp.","Trichoptera",NA,NA,NA,NA,"obs","imputed",-1.54942156878828,2
"Cottus poecilopus","Cottus","Cottidae","Scorpaeniformes","Actinopterygii","Chordata","obs","obs",0.897201868204606,2.98
"Etheostoma caeruleum","Etheostoma","Percidae","Perciformes","Actinopterygii","Chordata","obs","obs",-1.17545678637962,3.3
"Etheostoma exile","Etheostoma","Percidae","Perciformes","Actinopterygii","Chordata","obs","obs",-0.583695523618789,3.52
"Fundulus diaphanus","Fundulus","Fundulidae","Cyprinodontiformes","Actinopterygii","Chordata","obs","obs",-0.237457659584888,3.06141304347826
"Notemigonus crysoleucas","Notemigonus","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",1.46686762035411,2.97573529411765
"Notropis heterolepis","Notropis","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",-0.178903365063113,2.83
"Pimephales notatus","Pimephales","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",0.602059991327962,2.22
"Gnathopogon elongatus","Gnathopogon","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","imputed","obs",-0.240754045253588,3.22
"Gymnogobius castaneus","Gymnogobius","Gobiidae","Perciformes","Actinopterygii","Chordata","obs","obs",-0.0729172084015856,3
"Leptodora kindti","Leptodora","Leptodoridae","Diplostraca","Branchiopoda","Arthropoda","imputed","imputed",-3.62312774794905,2.93179739366704
"Plecoglossus altivelis","Plecoglossus","Plecoglossidae","Osmeriformes","Actinopterygii","Chordata","obs","obs",2.42183675075389,2.78
"Tachysurus nudiceps","Tachysurus","Bagridae","Siluriformes","Actinopterygii","Chordata","obs","obs",0.796149734538199,3.47
"Cyclocypris dispersa","Cyclocypris","Cyclocyprididae","Podocopida","Ostracoda","Arthropoda","imputed","imputed",-4.26862875476756,2
"Cypris agilis","Cypris","Cyprididae","Podocopida","Ostracoda","Arthropoda","imputed","obs",-3.88161212484601,2
"Caenis sp.","Caenis","Caenidae","Ephemeroptera","Insecta","Arthropoda","obs","obs",-3.60655642106296,2
"Tricorythodes sp.","Tricorythodes","Leptohyphidae","Ephemeroptera","Insecta","Arthropoda","obs","obs",-2.97690852673331,2
"Platygobio gracilis","Platygobio","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",1.92188223954992,4.17
"Rhinichthys cataractae","Rhinichthys","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",1.77873254356174,3.2
"Ephemera simulans","Ephemera","Ephemeridae","Ephemeroptera","Insecta","Arthropoda","imputed","obs",-2.33973362769544,2
"Hexagenia sp.","Hexagenia","Ephemeridae","Ephemeroptera","Insecta","Arthropoda","imputed","obs",-2.41196022709281,2
"Nocomis biguttatus","Nocomis","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",1.64757161541786,3.03
"Nocomis micropogon","Nocomis","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",1.96253441987898,3.17
"Ephemera strigata","Ephemera","Ephemeridae","Ephemeroptera","Insecta","Arthropoda","imputed","obs",-2.33973362769544,2
"Ephemerella setigera","Ephemerella","Ephemerellidae","Ephemeroptera","Insecta","Arthropoda","imputed","obs",-2.48581700848054,2
"Liobagrus reinii","Liobagrus","Amblycipitidae","Siluriformes","Actinopterygii","Chordata","obs","obs",-0.324065282746052,3.2
"Choroterpes trifurcata","Choroterpes","Leptophlebiidae","Ephemeroptera","Insecta","Arthropoda","imputed","obs",-2.66033366452324,2
"Ephemerella sp.","Ephemerella","Ephemerellidae","Ephemeroptera","Insecta","Arthropoda","obs","obs",-2.68307211599485,2
"Heptagenia sp.","Heptagenia","Heptageniidae","Ephemeroptera","Insecta","Arthropoda","obs","imputed",-2.35460298334929,2.04531416258856
"Potamanthus formosus","Potamanthus","Potamanthidae","Ephemeroptera","Insecta","Arthropoda","imputed","obs",-1.89101521140604,2
"Siphlonurus binotatus","Siphlonurus","Siphlonuridae","Ephemeroptera","Insecta","Arthropoda","imputed","imputed",-2.80000080725543,2.03131219881704
"Rhynchocypris oxycephalus","Rhynchocypris","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",0.818926759964837,3.66
"Hydropsyche sp.","Hydropsyche","Hydropsychidae","Trichoptera","Insecta","Arthropoda","imputed","imputed",-2.31586795130887,2.35874836852407
"Hydropsyche angustipennis","Hydropsyche","Hydropsychidae","Trichoptera","Insecta","Arthropoda","imputed","imputed",-2.31586795130887,2.35874836852407
"Hydropsyche pellucidula","Hydropsyche","Hydropsychidae","Trichoptera","Insecta","Arthropoda","obs","obs",-2.04523881849967,2.36865610235175
"Paraleptophlebia submarginata","Paraleptophlebia","Leptophlebiidae","Ephemeroptera","Insecta","Arthropoda","obs","obs",-2.66458563123942,2
"Tricorythodes curvatus","Tricorythodes","Leptohyphidae","Ephemeroptera","Insecta","Arthropoda","imputed","obs",-2.11889235136195,2
"Amatitlania nigrofasciata","Amatitlania","Cichlidae","Perciformes","Actinopterygii","Chordata","obs","obs",0.648725835359072,3.26
"Wajpamheros nourissati","Wajpamheros","Cichlidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.57038150188451,3.27
"Herichthys cyanoguttatus","Herichthys","Cichlidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.97071018123455,2.89
"Rhamdia guatemalensis","Rhamdia","Heptapteridae","Siluriformes","Actinopterygii","Chordata","obs","obs",1.38472411827425,3.65
"Rhamdia quelen","Rhamdia","Heptapteridae","Siluriformes","Actinopterygii","Chordata","obs","obs",2.34166079201147,3.92
"Theraps irregularis","Theraps","Cichlidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.38115486116533,2.57
"Typhliasina pearsei","Typhliasina","Bythitidae","Ophidiiformes","Actinopterygii","Chordata","obs","obs",0.171941850358578,3.26
"Ephemera japonica","Ephemera","Ephemeridae","Ephemeroptera","Insecta","Arthropoda","obs","obs",-2.2518119729938,2
"Oncorhynchus rhodurus","Oncorhynchus","Salmonidae","Salmoniformes","Actinopterygii","Chordata","obs","obs",2.19454482329031,3.69
"Salvelinus leucomaenis","Salvelinus","Salmonidae","Salmoniformes","Actinopterygii","Chordata","obs","obs",3.31762882318874,4.35
"Ecdyonurus dispar","Ecdyonurus","Heptageniidae","Ephemeroptera","Insecta","Arthropoda","obs","obs",-1.91707897871044,2
"Habrophlebia fusca","Habrophlebia","Leptophlebiidae","Ephemeroptera","Insecta","Arthropoda","imputed","obs",-2.90603220053191,2
"Mesodesma donacium","Mesodesma","Mesodesmatidae","Veneroida","Bivalvia","Mollusca","imputed","obs",1.3922890407058,2
"Myliobatis chilensis","Myliobatis","Myliobatidae","Myliobatiformes","Elasmobranchii","Chordata","imputed","obs",3.83227885799681,3.49
"Megaphyllum projectum","Megaphyllum","Julidae","Julida","Diplopoda","Arthropoda","obs","obs",-1.40766776857617,2.75
"Oedipoda germanica","Oedipoda","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",0.0942134695020727,2
"Omocestus raymondi","Omocestus","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",-0.208753811237916,2
"Herpestes ichneumon","Herpestes","Herpestidae","Carnivora","Mammalia","Chordata","obs","obs",3.34242268082221,3.25
"Ceratozetella sellnicki","Ceratozetella","Ceratozetidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.4473579607381,2.98041681881785
"Ceratozetes gracilis","Ceratozetes","Ceratozetidae","Sarcoptiformes","Arachnida","Arthropoda","obs","obs",-4.44733178388781,3
"Microtus gerbei","Microtus","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1.39602489660859,2
"Oryzaephilus surinamensis","Oryzaephilus","Silvanidae","Coleoptera","Insecta","Arthropoda","obs","obs",-3.47625353318844,2
"Cricetus cricetus","Cricetus","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",2.6324066721623,2.25
"Dendromus melanotis","Dendromus","Nesomyidae","Rodentia","Mammalia","Chordata","obs","obs",0.957128197676813,2.8
"Mus setulosus","Mus","Muridae","Rodentia","Mammalia","Chordata","obs","obs",0.973127853599699,2.2
"Agrion hastulatum","Agrion","Coenagrionidae","Odonata","Insecta","Arthropoda","imputed","obs",-0.740432498871311,3
"Paramoera japonica","Paramoera","Pontogeneiidae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-0.783018955565792,3.43347666610232
"Ramellogammarus vancouverensis","Ramellogammarus","Anisogammaridae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-2.70194260876114,2.57977856026496
"Agrion armatum","Agrion","Coenagrionidae","Odonata","Insecta","Arthropoda","imputed","obs",-0.740432498871311,3
"Erythromma najas","Erythromma","Coenagrionidae","Odonata","Insecta","Arthropoda","imputed","obs",-0.406751441768748,3
"Sympycna sp.","Sympycna","Lestidae","Odonata","Insecta","Arthropoda","imputed","obs",0.157101010270242,3
"Anax junius","Anax","Aeshnidae","Odonata","Insecta","Arthropoda","obs","obs",0.00817418400642636,3.09433962264151
"Marmota caudata","Marmota","Sciuridae","Rodentia","Mammalia","Chordata","obs","obs",3.63848925695464,2
"Spermophilus parryi","Spermophilus","Sciuridae","Rodentia","Mammalia","Chordata","imputed","imputed",1.99115879758314,2.18572270145843
"Megaluropus agilis","Megaluropus","Megaluropidae","Amphipoda","Malacostraca","Arthropoda","imputed","obs",-2.24194619982891,2
"Siganus rivulatus","Siganus","Siganidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.53986751056556,2
"Enallagma civile","Enallagma","Coenagrionidae","Odonata","Insecta","Arthropoda","imputed","obs",-0.909856231542111,3
"Ischnura hastata","Ischnura","Coenagrionidae","Odonata","Insecta","Arthropoda","imputed","obs",-1.50788214147746,3
"Ischnura verticalis","Ischnura","Coenagrionidae","Odonata","Insecta","Arthropoda","imputed","obs",-1.50788214147746,3
"Lestes disjunctus","Lestes","Lestidae","Odonata","Insecta","Arthropoda","imputed","obs",0.424765950998694,3
"Pseudis limellum","Pseudis","Hylidae","Anura","Amphibia","Chordata","imputed","imputed",0.0323205803767088,2.98121624273563
"Opatroides punctulatus","Opatroides","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.65651042287384,2
"Xeroniscus erythraeus","Xeroniscus","Eubelidae","Isopoda","Malacostraca","Arthropoda","imputed","obs",-2.13572841684701,2
"Falco biarmicus","Falco","Falconidae","Falconiformes","Aves","Chordata","obs","obs",2.78300000000823,3.5
"Eliomys quercinus","Eliomys","Gliridae","Rodentia","Mammalia","Chordata","obs","obs",1.91645394854993,2.75
"Suncus murinus","Suncus","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",1.78326023287295,2.95
"Tentyria mucronata","Tentyria","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.887929917811608,2
"Copris hispanus","Copris","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.301651649855529,2
"Euoniticellus intermedius","Euoniticellus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.20455055620848,2
"Onthophagus sp.","Onthophagus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","obs","obs",-4.54821356447571,2
"Sisyphus schaefferi","Sisyphus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.16351731002315,2
"Crocidura caerulea","Crocidura","Soricidae","Eulipotyphla","Mammalia","Chordata","imputed","imputed",0.984162422257658,2.64405748783791
"Erinaceus roumanicus","Erinaceus","Erinaceidae","Eulipotyphla","Mammalia","Chordata","obs","obs",2.87189386796456,3.15
"Triturus triturus","Triturus","Salamandridae","Caudata","Amphibia","Chordata","imputed","imputed",1.00099952247352,3.18928837768351
"Gryllus sp.","Gryllus","Gryllidae","Orthoptera","Insecta","Arthropoda","imputed","obs",-0.416672457322495,2
"Gonatodes humeralis","Gonatodes","Sphaerodactylidae","Squamata","Craniata","Chordata","obs","obs",0.0791812460476248,3
"Limax niger","Limax","Limacidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.273233027762943,2
"Spilogale putorius","Spilogale","Mephitidae","Carnivora","Mammalia","Chordata","obs","obs",2.78675142214556,2.9
"Lontra canadensis","Lontra","Mustelidae","Carnivora","Mammalia","Chordata","obs","obs",3.95424250943932,3.95
"Helicella arenosa","Helicella","Geomitridae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",0.736341807884425,2
"Mustela altaica","Mustela","Mustelidae","Carnivora","Mammalia","Chordata","obs","obs",2.23299611039215,3.5
"Mustela eversmanii","Mustela","Mustelidae","Carnivora","Mammalia","Chordata","obs","obs",3.13033376849501,3.5
"Mustela frenata","Mustela","Mustelidae","Carnivora","Mammalia","Chordata","obs","obs",2.16731733474818,3.5
"Mustela nivalis","Mustela","Mustelidae","Carnivora","Mammalia","Chordata","obs","obs",1.67117284271508,3.5
"Orchestia ochotensis","Orchestia","Talitridae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-2.37725246750103,2.01587016431688
"Anthus gustavi","Anthus","Motacillidae","Passeriformes","Aves","Chordata","obs","obs",1.29700000004272,3
"Calcarius lapponicus","Calcarius","Fringillidae","Passeriformes","Aves","Chordata","obs","obs",1.44500000005771,2.5
