"binomial","genus","family","order","class","phylum","imputed_bm","imputed_tl","host_bm","host_tl"
"Gulo gulo","Gulo","Mustelidae","Carnivora","Mammalia","Chordata","obs","obs",3.77248405570482,2.9
"Martes zibellina","Martes","Mustelidae","Carnivora","Mammalia","Chordata","obs","obs",2.68466649031476,3.25
"Mustela erminea","Mustela","Mustelidae","Carnivora","Mammalia","Chordata","obs","obs",1.83352225141947,3.075
"Neovison vison","Neovison","Mustelidae","Carnivora","Mammalia","Chordata","obs","obs",2.92641368226176,3.55
"Alphitobius diaperinus","Alphitobius","Tenebrionidae","Coleoptera","Insecta","Arthropoda","obs","obs",-1.73282827159699,2
"Ammophorus insularis","Ammophorus","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.5758149264882,2
"Blaps polychresta","Blaps","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.124153214986654,2
"Conocephalus brevipennis","Conocephalus","Tettigoniidae","Orthoptera","Insecta","Arthropoda","imputed","obs",-1.23255006828214,2
"Dermestes ater","Dermestes","Dermestidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.80885284013754,2
"Dermestes vulpinus","Dermestes","Dermestidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.80885284013754,2
"Euborellia annulipes","Euborellia","Anisolabididae","Dermaptera","Insecta","Arthropoda","obs","imputed",-1.49811950624494,3.13136675328553
"Gonocephalum seriatum","Gonocephalum","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.78659180353383,2
"Labidura bidens","Labidura","Labiduridae","Dermaptera","Insecta","Arthropoda","imputed","imputed",-1.61517930627491,3.1337786379047
"Ocnera hispida","Ocnera","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.650841217171458,2
"Opatrinus pullus","Opatrinus","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.50850257155107,2
"Oxya chinensis","Oxya","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",-0.502029280717399,2
"Orphulella scudderi","Orphulella","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",-0.665500675994534,2
"Pycnoscelus surinamensis","Pycnoscelus","Blaberidae","Blattodea","Insecta","Arthropoda","imputed","obs",0.0288526668382606,2
"Coturnix coturnix","Coturnix","Phasianidae","Galliformes","Aves","Chordata","obs","imputed",1.98739403907675,2.13399474059813
"Numida meleagris","Numida","Numididae","Galliformes","Aves","Chordata","obs","obs",3.1355807212537,2.1
"Anas clypeata","Anas","Anatidae","Anseriformes","Aves","Chordata","obs","obs",2.77892564007884,2.6
"Anas crecca","Anas","Anatidae","Anseriformes","Aves","Chordata","obs","obs",2.50986731095605,2.53888888888889
"Anas penelope","Anas","Anatidae","Anseriformes","Aves","Chordata","obs","obs",2.8677358007324,2
"Anas querquedula","Anas","Anatidae","Anseriformes","Aves","Chordata","obs","obs",2.51297549906994,2.8
"Anser anser","Anser","Anatidae","Anseriformes","Aves","Chordata","obs","obs",3.52318292422577,2
"Branta canadensis","Branta","Anatidae","Anseriformes","Aves","Chordata","obs","imputed",3.49170719619327,2.6330075352706
"Fulica americana","Fulica","Rallidae","Gruiformes","Aves","Chordata","obs","obs",2.75081328923386,2.54074074074074
"Fulica atra","Fulica","Rallidae","Gruiformes","Aves","Chordata","obs","obs",2.8222262428788,2.65
"Oreochromis niloticus","Oreochromis","Cichlidae","Perciformes","Actinopterygii","Chordata","obs","obs",3.12972653726657,2
"Tilapia zillii","Tilapia","Cichlidae","Perciformes","Actinopterygii","Chordata","obs","imputed",2.21748394421391,2.25545227669944
"Microcarbo africanus","Microcarbo","Phalacrocoracidae","Pelecaniformes","Aves","Chordata","imputed","imputed",3.19259354834376,4.10579544722272
"Phalacrocorax carbo","Phalacrocorax","Phalacrocoracidae","Pelecaniformes","Aves","Chordata","obs","obs",3.44881100260203,3.90386243386243
"Allolobophora chlorotica","Allolobophora","Lumbricidae","Haplotaxida","Clitellata","Annelida","obs","obs",-0.680000000177526,2
"Allolobophora foetida","Allolobophora","Lumbricidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-0.647472125616674,2.5245075922927
"Ilyogenia africana","Ilyogenia","Lumbricidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-0.650555634619964,3.03604934559484
"Columba livia","Columba","Columbidae","Columbiformes","Aves","Chordata","obs","obs",2.53562700309399,2.1
"Chelicorophium curvispinum","Chelicorophium","Corophiidae","Amphipoda","Malacostraca","Arthropoda","obs","imputed",-3.17804781340952,2.04067382399901
"Dikerogammarus caspius","Dikerogammarus","Gammaridae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-1.86415887377039,2.36179329736395
"Dikerogammarus haemobaphes","Dikerogammarus","Gammaridae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-1.86415887377039,2.36179329736395
"Gammarus platycheir","Gammarus","Gammaridae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-1.5832237107878,2.22855297970838
"Gmelina costata","Gmelina","Gammaridae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-2.00207031097906,2.35787469790065
"Metamysis strauchi","Metamysis","Mysidae","Mysida","Malacostraca","Arthropoda","imputed","imputed",-2.03249921616736,2.46482271007493
"Pontogammarus crassus","Pontogammarus","Pontogammaridae","Amphipoda","Malacostraca","Arthropoda","imputed","obs",-1.71314791763687,2.5
"Pontogammarus obesus","Pontogammarus","Pontogammaridae","Amphipoda","Malacostraca","Arthropoda","imputed","obs",-1.71314791763687,2.5
"Pontogammarus robustoides","Pontogammarus","Pontogammaridae","Amphipoda","Malacostraca","Arthropoda","obs","obs",-1.57133375178437,2.5
"Acipenser gueldenstaedtii","Acipenser","Acipenseridae","Acipenseriformes","Actinopterygii","Chordata","obs","obs",4.63213352014024,3.32
"Acipenser ruthenus","Acipenser","Acipenseridae","Acipenseriformes","Actinopterygii","Chordata","obs","obs",3.77939488342256,3.57
"Acipenser stellatus","Acipenser","Acipenseridae","Acipenseriformes","Actinopterygii","Chordata","obs","obs",4.44518432946536,3.49
"Huso huso","Huso","Acipenseridae","Acipenseriformes","Actinopterygii","Chordata","obs","obs",6.08559292440263,4.42
"Aspidomorphus sp.","Aspidomorphus","Elapidae","Squamata","Craniata","Chordata","imputed","imputed",2.0310959771034,3.92398209927626
"Bellatorias major","Bellatorias","Scincidae","Squamata","Craniata","Chordata","obs","obs",2.84553211749358,2.7
"Demansia psammophis","Demansia","Elapidae","Squamata","Craniata","Chordata","imputed","imputed",1.9676234005665,3.93684498564101
"Lialis burtonis","Lialis","Pygopodidae","Squamata","Craniata","Chordata","obs","obs",1.19033169817029,3
"Litoria caerulea","Litoria","Hylidae","Anura","Amphibia","Chordata","obs","imputed",1.52793586114118,3.05302787342121
"Lumbricina sp.","Lumbricina","Lumbricidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-0.66680170564629,3.02507153772932
"Morelia spilota","Morelia","Pythonidae","Squamata","Craniata","Chordata","obs","obs",3.30584021300657,3.505
"Phyllomedusa bicolor","Phyllomedusa","Hylidae","Anura","Amphibia","Chordata","imputed","imputed",0.885534915922063,3.00301885396391
"Physastra sp.","Physastra","Planorbidae","Heterobranchia","Gastropoda","Mollusca","imputed","obs",-1.70558570401375,2
"Poecilia reticulata","Poecilia","Poeciliidae","Cyprinodontiformes","Actinopterygii","Chordata","obs","obs",-0.809363494865308,3.2
"Pogona barbata","Pogona","Agamidae","Squamata","Craniata","Chordata","obs","obs",2.57170883180869,2.7
"Ctenotus australis","Ctenotus","Scincidae","Squamata","Craniata","Chordata","obs","obs",1.30749603791321,3
"Tiliqua scincoides","Tiliqua","Scincidae","Squamata","Craniata","Chordata","obs","obs",2.69582158553383,2.7
"Cavia porcellus","Cavia","Caviidae","Rodentia","Mammalia","Chordata","obs","obs",2.59903814031266,2
"Dendrolagus lumholtzi","Dendrolagus","Macropodidae","Diprotodontia","Mammalia","Chordata","obs","obs",3.58868782349123,2
"Isoodon macrourus","Isoodon","Peramelidae","Peramelemorphia","Mammalia","Chordata","obs","obs",2.36274150144973,3
"Lonchura punctulata","Lonchura","Estrildidae","Passeriformes","Aves","Chordata","obs","imputed",1.13796585027771,2.25882261331662
"Melomys cervinipes","Melomys","Muridae","Rodentia","Mammalia","Chordata","obs","obs",1.66253754833788,2
"Melomys lutillus","Melomys","Muridae","Rodentia","Mammalia","Chordata","obs","obs",1.74437925385678,2
"Melopsittacus undulatus","Melopsittacus","Psittaculidae","Psittaciformes","Aves","Chordata","obs","obs",1.44941679957639,2
"Oryctolagus cuniculus","Oryctolagus","Leporidae","Lagomorpha","Mammalia","Chordata","obs","obs",2.8357990207081,2
"Perameles nasuta","Perameles","Peramelidae","Peramelemorphia","Mammalia","Chordata","obs","obs",2.15325848773505,3
"Phascogale tapoatafa","Phascogale","Dasyuridae","Dasyuromorphia","Mammalia","Chordata","obs","obs",2.05058921522949,3.35
"Poephila cincta","Poephila","Estrildidae","Passeriformes","Aves","Chordata","obs","imputed",1.19533510631309,2.24212047874839
"Rattus fuscipes","Rattus","Muridae","Rodentia","Mammalia","Chordata","obs","obs",1.66430488481634,2.3
"Rattus norvegicus","Rattus","Muridae","Rodentia","Mammalia","Chordata","obs","obs",2.18747822732461,2.3
"Rattus rattus","Rattus","Muridae","Rodentia","Mammalia","Chordata","obs","obs",1.83451291186336,2.3
"Rhinolophus sp.","Rhinolophus","Rhinolophidae","Chiroptera","Mammalia","Chordata","imputed","imputed",1.00941142944207,2.97357821793941
"Serinus canaria","Serinus","Fringillidae","Passeriformes","Aves","Chordata","obs","imputed",1.27946000981463,2.08049401954965
"Taeniopygia guttata","Taeniopygia","Estrildidae","Passeriformes","Aves","Chordata","obs","imputed",1.08076761617509,2.23424357392648
"Trichosurus caninus","Trichosurus","Phalangeridae","Diprotodontia","Mammalia","Chordata","obs","obs",3.35374382867429,2
"Uromys caudimaculatus","Uromys","Muridae","Rodentia","Mammalia","Chordata","obs","obs",2.33710480475399,2
"Simalia amethistina","Simalia","Pythonidae","Squamata","Craniata","Chordata","imputed","imputed",3.30742939661822,3.57407350323242
"Varanus gouldii","Varanus","Varanidae","Squamata","Craniata","Chordata","obs","obs",2.91439605212979,3
"Uca sp.","Uca","Ocypodidae","Decapoda","Malacostraca","Arthropoda","imputed","imputed",0.105804443166843,2.31254310972275
"Actitis macularius","Actitis","Scolopacidae","Charadriiformes","Aves","Chordata","obs","obs",1.53147891704226,3.69
"Tringa semipalmata","Tringa","Scolopacidae","Charadriiformes","Aves","Chordata","obs","imputed",2.43136376415899,3.57647700037655
"Charadrius wilsonia","Charadrius","Charadriidae","Charadriiformes","Aves","Chordata","obs","obs",1.69970218801113,3
"Limosa fedoa","Limosa","Scolopacidae","Charadriiformes","Aves","Chordata","obs","obs",2.55327696664845,3.10526315789474
"Numenius americanus","Numenius","Scolopacidae","Charadriiformes","Aves","Chordata","obs","obs",2.81358845584185,3
"Numenius phaeopus","Numenius","Scolopacidae","Charadriiformes","Aves","Chordata","obs","obs",2.57534101987126,3.505
"Pluvialis squatarola","Pluvialis","Charadriidae","Charadriiformes","Aves","Chordata","obs","obs",2.37632784197849,3.06673913043478
"Mephitis mephitis","Mephitis","Mephitidae","Carnivora","Mammalia","Chordata","obs","obs",2.94109873852262,2.65
"Deroceras reticulatum","Deroceras","Agriolimacidae","Stylommatophora","Gastropoda","Mollusca","obs","obs",-1.90636437243905,2.33333333333333
"Lymnaea stagnalis","Lymnaea","Lymnaeidae","Heterobranchia","Gastropoda","Mollusca","obs","obs",-0.45607800986443,2
"Planorbarius corneus","Planorbarius","Planorbidae","Heterobranchia","Gastropoda","Mollusca","imputed","obs",-2.04856973721856,2
"Taterillus gracilis","Taterillus","Muridae","Rodentia","Mammalia","Chordata","obs","obs",1.69816971361581,2.5
"Biomphalaria alexandrina","Biomphalaria","Planorbidae","Heterobranchia","Gastropoda","Mollusca","imputed","obs",-0.949419311112073,2
"Bulinus africanus","Bulinus","Planorbidae","Heterobranchia","Gastropoda","Mollusca","imputed","obs",-1.63582422766221,2
"Bulinus truncatus","Bulinus","Planorbidae","Heterobranchia","Gastropoda","Mollusca","imputed","obs",-1.63582422766221,2
"Bulinus tropicus","Bulinus","Planorbidae","Heterobranchia","Gastropoda","Mollusca","imputed","obs",-1.63582422766221,2
"Helicarion sp.","Helicarion","Helicarionidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.791092302117071,2
"Helisoma sp.","Helisoma","Planorbidae","Heterobranchia","Gastropoda","Mollusca","imputed","obs",-1.2279116268299,2.25
"Laevicaulis alte","Laevicaulis","Veronicellidae","Systellommatophora","Gastropoda","Mollusca","obs","obs",0.528916700277655,2
"Lanistes boltenianus","Lanistes","Ampullariidae","Architaenioglossa","Gastropoda","Mollusca","imputed","obs",1.37353384165227,2
"Lymnaea natalensis","Lymnaea","Lymnaeidae","Heterobranchia","Gastropoda","Mollusca","imputed","obs",-1.11826775554862,2
"Lymnaea palustris","Lymnaea","Lymnaeidae","Heterobranchia","Gastropoda","Mollusca","imputed","obs",-1.11826775554862,2
"Lymnaea tomentosa","Lymnaea","Lymnaeidae","Heterobranchia","Gastropoda","Mollusca","imputed","obs",-1.11826775554862,2
"Marisa cornuarietis","Marisa","Ampullariidae","Architaenioglossa","Gastropoda","Mollusca","imputed","obs",1.12064903331703,2
"Physella acuta","Physella","Physidae","Heterobranchia","Gastropoda","Mollusca","obs","obs",-2.05177678606214,2
"Planorbis intermixtus","Planorbis","Planorbidae","Heterobranchia","Gastropoda","Mollusca","imputed","obs",-1.30140705274024,2
"Planorbis planorbis","Planorbis","Planorbidae","Heterobranchia","Gastropoda","Mollusca","obs","obs",-0.475925307445353,2
"Pomacea canaliculata","Pomacea","Ampullariidae","Architaenioglossa","Gastropoda","Mollusca","imputed","obs",1.31082734374691,2
"Ladislavella elodes","Ladislavella","Lymnaeidae","Heterobranchia","Gastropoda","Mollusca","imputed","obs",-1.63962490596699,2
"Kontikia forsterorum","Kontikia","Geoplanidae","Tricladida","Rhabditophora","Platyhelminthes","imputed","obs",-2.58970211702494,3
"Litoria aurea","Litoria","Hylidae","Anura","Amphibia","Chordata","obs","obs",1.27989498001164,3
"Macrobrachium lar","Macrobrachium","Palaemonidae","Decapoda","Malacostraca","Arthropoda","imputed","imputed",-0.576681794421766,2.62629842186046
"Oreochromis mossambicus","Oreochromis","Cichlidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.72844027180399,2.17
"Selar crumenophthalmus","Selar","Carangidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.71150021549381,3.405
"Bandicota indica","Bandicota","Muridae","Rodentia","Mammalia","Chordata","obs","obs",2.05643059551451,2.2
"Melomys burtoni","Melomys","Muridae","Rodentia","Mammalia","Chordata","obs","obs",1.68628734441884,2
"Nycticebus coucang","Nycticebus","Lorisidae","Primates","Mammalia","Chordata","obs","obs",2.74819467885004,3
"Rattus annandalei","Rattus","Muridae","Rodentia","Mammalia","Chordata","obs","obs",2.31509993834749,2.3
"Rattus argentiventer","Rattus","Muridae","Rodentia","Mammalia","Chordata","obs","obs",2.17136632920341,2.3
"Berylmys bowersi","Berylmys","Muridae","Rodentia","Mammalia","Chordata","obs","obs",2.51591420790328,2.3
"Rattus sordidus","Rattus","Muridae","Rodentia","Mammalia","Chordata","obs","obs",1.67203063473176,2.3
"Rattus coxinga","Rattus","Muridae","Rodentia","Mammalia","Chordata","imputed","imputed",2.0390752349368,2.30634329822243
"Rattus diardi","Rattus","Muridae","Rodentia","Mammalia","Chordata","imputed","imputed",2.0390752349368,2.30634329822243
"Rattus exulans","Rattus","Muridae","Rodentia","Mammalia","Chordata","obs","obs",1.27430089113129,2.3
"Rattus jalorensis","Rattus","Muridae","Rodentia","Mammalia","Chordata","imputed","imputed",2.0390752349368,2.30634329822243
"Rattus losea","Rattus","Muridae","Rodentia","Mammalia","Chordata","obs","obs",1.95307347524592,2.3
"Rattus muelleri","Rattus","Muridae","Rodentia","Mammalia","Chordata","imputed","imputed",2.0390752349368,2.30634329822243
"Bradybaena similaris","Bradybaena","Bradybaenidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.44747206124691,2
"Limax maximus","Limax","Limacidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.474008974370849,2
"Phyllocaulis variegatus","Phyllocaulis","Veronicellidae","Systellommatophora","Gastropoda","Mollusca","imputed","obs",-2.1383339174885,2
"Liomys adspersus","Liomys","Heteromyidae","Rodentia","Mammalia","Chordata","obs","obs",1.71454921966941,2
"Oligoryzomys fulvescens","Oligoryzomys","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1.39794000867204,2.3
"Sigmodon hispidus","Sigmodon","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1.75474381069391,2.5
"Zygodontomys brevicauda","Zygodontomys","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1.33174634617762,2
"Hygromia limbata","Hygromia","Hygromiidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.958904347259838,2
"Stagnicola corvus","Stagnicola","Lymnaeidae","Heterobranchia","Gastropoda","Mollusca","obs","obs",-0.655877260208462,2
"Lymnaea peregra","Lymnaea","Lymnaeidae","Heterobranchia","Gastropoda","Mollusca","imputed","obs",-1.11826775554862,2
"Retinella incerta","Retinella","Zonitidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-2.54325023024699,2
"Apodemus sylvaticus","Apodemus","Muridae","Rodentia","Mammalia","Chordata","obs","obs",1.29618738722335,2.2
"Myodes glareolus","Myodes","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",0.96754034666387,2.2
"Limax arboreum","Limax","Limacidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.474008974370849,2
"Onchidium sp","Onchidium","Onchidiidae","Systellommatophora","Gastropoda","Mollusca","imputed","obs",-2.84635188879536,2
