"Parasite.species","parasite_genus","parasite_family","parasite_order","parasite_class","parasite_phylum","tree_tips","Host.no","Host_no_fac","Stage","SpSt","assumed_stage","Def.int","Facultative","num_hosts","host_phylum","host_class","host_bm","host_tl","endo_ecto","prop_endo","vert_invert","habitat","prop_terr","Site","body_cavity","gi_tract","gi_wall","pulmonary","biliary","urinary","enclosed","lcl_max","lcl_max_fac","initial_biov","initial_length","initial_width","biovolume","avg_length","avg_width","avg_dt","avg_temp","avg_dd","missing_stage_size","missing_stage_devo","imp_biovolume","imp_avg_length","imp_avg_width","imp_initial_biov","imp_initial_length","imp_initial_width","imp_avg_dt","imp_avg_temp","imp_avg_dd"
"Protostrongylus tauricus","Protostrongylus","Protostrongylidae","Rhabditida","Chromadorea","Nematoda","Protostrongylus_tauricus",1,"1","1larv","Protostrongylus tauricus_1_1larv_int","no","int","no",6,"Mollusca","Gastropoda",-1.21793399007929,2,"ecto",0,"invert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",2,"2",0.000163104912864764,0.4265,0.0215,0.000919921160824163,0.5625,0.044,26,NA,NA,"complete","temp missing",0.000990170576297447,0.5625,0.0474778247051596,0.000163104912864764,0.4265,0.0215,26,20.3745478117393,399.738243105222
"Protostrongylus tauricus","Protostrongylus","Protostrongylidae","Rhabditida","Chromadorea","Nematoda","Protostrongylus_tauricus",2,"2","adult","Protostrongylus tauricus_2_adult_def","no","def","no",1,"Chordata","Mammalia",3.58165730107042,2,"endo",1,"vert","terrestrial",1,"lungs","no","no","no","yes","no","no","no",2,"2",0.000919921160824163,0.5625,0.044,1.73180295029137,67.5,0.175,34.25,38.5,1147.375,"complete","complete",3.25331006183418,67.5,0.244913582131277,0.000990170576297447,0.5625,0.0474778247051596,34.25,38.5,1147.375
"Pseudalius inflexus","Pseudalius","Pseudaliidae","Rhabditida","Chromadorea","Nematoda","Pseudalius_inflexus",1,"1","1larv","Pseudalius inflexus_1_1larv_int","no","int","no",2,"Chordata","Actinopterygii",3.42254902000713,3.23223163841808,"ecto",0,"invert","aquatic",0,"gut wall; mesentery","no","no","yes","no","no","no","yes",2,"2",3.1265915486689e-05,0.329,0.011,8.83572933822129e-05,0.5,0.015,NA,NA,NA,"complete","both missing",8.83572933822129e-05,0.5,0.015,3.1265915486689e-05,0.329,0.011,8.51847017804329,22.9,152.480616186975
"Pseudalius inflexus","Pseudalius","Pseudaliidae","Rhabditida","Chromadorea","Nematoda","Pseudalius_inflexus",2,"2","adult","Pseudalius inflexus_2_adult_def","no","def","no",1,"Chordata","Mammalia",3.94900726852222,4.25,"endo",1,"vert","aquatic",0,"lungs","no","no","no","yes","no","no","no",2,"2",8.83572933822129e-05,0.5,0.015,134.135953211793,152,1.06,NA,38.5,NA,"complete","both missing",134.135953211793,152,1.06,8.83572933822129e-05,0.5,0.015,21.1332506938921,38.5,707.963898245385
"Pseudanoplocephala crawfordi","Pseudanoplocephala","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Pseudanoplocephala_crawfordi",1,"1","1larv","Pseudanoplocephala crawfordi_1_1larv_int","no","int","no",5,"Arthropoda","Insecta",-1.76394322790591,2,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00031605050413644,0.092,0.081,0.0449070359434155,0.441,0.441,28,26,588,"complete","complete",0.0449070359434155,0.441,0.441,0.00031605050413644,0.092,0.081,28,26,588
"Pseudanoplocephala crawfordi","Pseudanoplocephala","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Pseudanoplocephala_crawfordi",2,"2","adult","Pseudanoplocephala crawfordi_2_adult_def","no","def","no",2,"Chordata","Mammalia",2.28716580149386,2.275,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0449070359434155,0.441,0.441,7535.25,907.75,7.5,20,38.5,670,"complete","complete",7535.25,907.75,7.5,0.0449070359434155,0.441,0.441,20,38.5,670
"Pseudanthobothrium purtoni","Pseudanthobothrium","Echeneibothriidae","Rhinebothriidea","Cestoda","Platyhelminthes","Pseudanthobothrium_purtoni",2,"2","adult","Pseudanthobothrium purtoni_2_adult_def","no","def","no",2,"Chordata","Elasmobranchii",2.58836518034912,4.02,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",6.9245938072875e-06,0.025,0.023,1.8909,9.9,0.191,NA,NA,NA,"complete","both missing",1.8909,9.9,0.191,6.9245938072875e-06,0.025,0.023,19.6443959429486,20.9,312.345895492883
"Pseudhymenolepis redonica","Pseudhymenolepis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Pseudhymenolepis_redonica",1,"1","1larv","Pseudhymenolepis redonica_1_1larv_int","no","int","no",2,"Arthropoda","Arachnida",-3.2251401481029,3.32142857142857,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",3.50491129899276e-05,0.046,0.03775,0.00437964195849197,0.22,0.19,NA,NA,NA,"complete","both missing",0.00437964195849197,0.22,0.19,3.50491129899276e-05,0.046,0.03775,15.3353271139394,20.3,234.630504843272
"Pseudhymenolepis redonica","Pseudhymenolepis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Pseudhymenolepis_redonica",2,"2","adult","Pseudhymenolepis redonica_2_adult_def","no","def","no",2,"Chordata","Mammalia",0.990999857064939,2.65,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.00437964195849197,0.22,0.19,NA,NA,NA,NA,38.5,NA,"no end size","both missing",67.8481153702309,44.0284769092559,1.54100527960729,0.00437964195849197,0.22,0.19,30.7091730725987,38.5,1028.75729793206
"Pseudocapillaria tomentosa","Pseudocapillaria","Capillariidae","Trichocephalida","Enoplea","Nematoda","Pseudocapillaria_tomentosa",1,"1","1larv","Pseudocapillaria tomentosa_1_1larv_int","no","int","paratenic",1,"Annelida","Clitellata",-2.15490195998574,2.20692767718611,"ecto",0,"invert","aquatic",0,NA,NA,NA,NA,NA,NA,NA,NA,2,"2",3.667458371031e-05,0.06716,0.03144,NA,NA,NA,1.3,NA,18.46,"no end size","complete",2.87054282210969e-05,0.222232978106967,0.0128242749663541,3.667458371031e-05,0.06716,0.03144,1.3,19.2,18.46
"Pseudocapillaria tomentosa","Pseudocapillaria","Capillariidae","Trichocephalida","Enoplea","Nematoda","Pseudocapillaria_tomentosa",2,"2","adult","Pseudocapillaria tomentosa_2_adult_def","no","def","no",24,"Chordata","Actinopterygii",2.13351392974254,3.03336807309263,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,0.0526618373009667,9.253,0.084375,NA,NA,NA,"no start size","both missing",0.0548090918742915,9.253,0.0859357753953788,2.87054282210969e-05,0.222232978106967,0.0128242749663541,44.5415036928244,22.2,766.11386351658
"Pseudocorynosoma constrictum","Pseudocorynosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Pseudocorynosoma_constrictum",1,"1","1larv","Pseudocorynosoma constrictum_1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",-2.99585409943277,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",2.50328092608028e-05,0.1006,0.0218,0.0514146409218043,0.611,0.356,35.5,21.8333333333333,598.5,"complete","complete",0.0514146409218043,0.611,0.356,2.50328092608028e-05,0.1006,0.0218,35.5,21.8333333333333,598.5
"Pseudocorynosoma constrictum","Pseudocorynosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Pseudocorynosoma_constrictum",2,"2","adult","Pseudocorynosoma constrictum_2_adult_def","no","def","no",10,"Chordata","Aves",2.84940756959694,2.5195007525449,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0514146409218043,0.611,0.356,4.21889713438329,8.01,0.866666666666667,17.5,40.5,621.25,"complete","complete",6.66072733573891,8.01,0.964236399041687,0.0514146409218043,0.611,0.356,17.5,40.5,621.25
"Pseudodelphis oligocotti","Pseudodelphis","Guyanemidae","Spirurida","Chromadorea","Nematoda","Pseudodelphis_oligocotti",1,"1","1larv","Pseudodelphis oligocotti_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-4.30980391997149,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000336662493536643,0.588,0.027,0.000656148329239784,1.146,0.027,12,19.7,176.4,"complete","complete",0.000656148329239784,1.146,0.027,0.000336662493536643,0.588,0.027,12,19.7,176.4
"Pseudodelphis oligocotti","Pseudodelphis","Guyanemidae","Spirurida","Chromadorea","Nematoda","Pseudodelphis_oligocotti",2,"2","adult","Pseudodelphis oligocotti_2_adult_def","no","def","no",7,"Chordata","Actinopterygii",1.08241033902836,3.3789075643876,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000656148329239784,1.146,0.027,NA,NA,NA,NA,NA,NA,"no end size","both missing",2.33266480916841,39.2945362634995,0.274925576378605,0.000656148329239784,1.146,0.027,74.8742462750712,24.4,1452.56037773638
"Pseudophysaloptera vincenti","Pseudophysaloptera","Physalopteridae","Spirurida","Chromadorea","Nematoda","Pseudophysaloptera_vincenti",1,"1","1larv","Pseudophysaloptera vincenti_1_1larv_int","no","int","no",1,"Arthropoda","Insecta",-1.66756154008439,3.14285714285714,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.00998875667394182,1.38,0.096,NA,NA,NA,"no start size","both missing",0.00998875667394182,1.38,0.096,3.75478691095955e-05,0.064351892348354,0.0333820247867393,24.9933604315808,21.7,417.389119207399
"Pseudophysaloptera vincenti","Pseudophysaloptera","Physalopteridae","Spirurida","Chromadorea","Nematoda","Pseudophysaloptera_vincenti",2,"2","adult","Pseudophysaloptera vincenti_2_adult_def","no","def","no",1,"Chordata","Mammalia",1.79518458968242,2.35275316717777,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.00998875667394182,1.38,0.096,NA,NA,NA,NA,38.5,NA,"no end size","both missing",0.431183080344965,6.77657294269723,0.284630120064858,0.00998875667394182,1.38,0.096,32.2135158544297,38.5,1079.15278112339
"Pseudoproleptus sp.","Pseudoproleptus","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Pseudoproleptus_sp.",1,"1","1larv","Pseudoproleptus sp._1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",-0.00099306528048615,2.72382042822852,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.554909744141634,22.68,0.1765,NA,NA,NA,"no start size","both missing",0.554909744141634,22.68,0.1765,9.08060292535047e-06,0.0367417146757782,0.0217259272720651,24.3452770607414,22.6,428.476876269049
"Pseudoproleptus sp.","Pseudoproleptus","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Pseudoproleptus_sp.",2,"2","adult","Pseudoproleptus sp._2_adult_def","no","def","no",1,"Chordata","Actinopterygii",2.80162396337732,4.5,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.554909744141634,22.68,0.1765,NA,NA,NA,NA,NA,NA,"no end size","both missing",0.494620351766637,11.9525189924932,0.229541560120378,0.554909744141634,22.68,0.1765,61.6141087270324,24.2,1182.99088755902
"Pseudoterranova cattani","Pseudoterranova","Anisakidae","Ascaridida","Chromadorea","Nematoda","Pseudoterranova_cattani",3,"3","3larv","Pseudoterranova cattani_3_3larv_int","no","int","no",17,"Chordata","Actinopterygii",2.36927035682311,3.90623469164863,"ecto",0,"invert","aquatic",0,"muscles; liver; mesentery","no","no","no","no","yes","no","yes",5,"3+",NA,NA,NA,11.9044759194569,27.3375,0.73,NA,NA,NA,"no start size","both missing",11.9044759194569,27.3375,0.73,3.20974193829784e-05,0.192213312746518,0.014581371865641,22.7392570388362,25.3,461.606917888376
"Pseudoterranova cattani","Pseudoterranova","Anisakidae","Ascaridida","Chromadorea","Nematoda","Pseudoterranova_cattani",4,"4","4larv","Pseudoterranova cattani_4_4larv_int","no","int","paratenic",3,"Chordata","Actinopterygii",2.96023284235671,4.07666666666667,"ecto",0,"invert","aquatic",0,"muscles; liver; mesentery","no","no","no","no","yes","no","yes",5,"3+",11.9044759194569,27.3375,0.73,13.1752725316816,28.255,0.77,4.4,NA,84.92,"complete","complete",13.1752725316816,28.255,0.77,11.9044759194569,27.3375,0.73,4.4,24.3,84.92
"Pseudoterranova cattani","Pseudoterranova","Anisakidae","Ascaridida","Chromadorea","Nematoda","Pseudoterranova_cattani",5,"4","adult","Pseudoterranova cattani_4_adult_def","no","def","no",2,"Chordata","Mammalia",4.9701380274122,4.05,"endo",1,"vert","aquatic",0,"stomach","no","yes","no","no","no","no","no",5,"3+",13.1752725316816,28.255,0.77,176.210478953249,61.5,1.91,NA,38.5,NA,"complete","both missing",176.210478953249,61.5,1.91,13.1752725316816,28.255,0.77,27.338691801461,38.5,915.846175348945
"Pseudoterranova decipiens [A-D]","Pseudoterranova","Anisakidae","Ascaridida","Chromadorea","Nematoda","Pseudoterranova_decipiens",1,"1","1larv","Pseudoterranova decipiens [A-D]_1_1larv_int","no","int","paratenic",16,"Arthropoda","Hexanauplia",-3.81064777900725,2.33543607122139,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",5,"3+",3.98731528642239e-05,0.202466666666667,0.016,0.000167242684913853,0.315,0.026,7.2,NA,108.72,"complete","complete",0.000167242684913853,0.315,0.026,4.67878411407613e-05,0.202466666666667,0.017056980047942,7.2,20.1,108.72
"Pseudoterranova decipiens [A-D]","Pseudoterranova","Anisakidae","Ascaridida","Chromadorea","Nematoda","Pseudoterranova_decipiens",2,"2","2larv","Pseudoterranova decipiens [A-D]_2_2larv_int","no","int","no",20,"Arthropoda","Malacostraca",-1.77263550655817,2.38463783762926,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",5,"3+",0.000167242684913853,0.315,0.026,NA,4.96542857142857,NA,NA,NA,NA,"no end size","both missing",0.313066540349291,4.96542857142857,0.283331601783024,0.000167242684913853,0.315,0.026,73.3740076050691,20.9,1166.6467209206
"Pseudoterranova decipiens [A-D]","Pseudoterranova","Anisakidae","Ascaridida","Chromadorea","Nematoda","Pseudoterranova_decipiens",3,"3","3larv","Pseudoterranova decipiens [A-D]_3_3larv_int","no","int","no",23,"Chordata","Actinopterygii",2.16884312943999,3.46553948685651,"ecto",0,"invert","aquatic",0,"muscles; viscera","no","no","no","no","no","no","yes",5,"3+",NA,4.96542857142857,NA,NA,34.895,NA,NA,NA,NA,"all missing","both missing",6.97518782693746,34.895,0.50448866328498,0.313066540349291,4.96542857142857,0.283331601783024,21.5952291967153,21.6,358.480804665475
"Pseudoterranova decipiens [A-D]","Pseudoterranova","Anisakidae","Ascaridida","Chromadorea","Nematoda","Pseudoterranova_decipiens",4,"4","4larv","Pseudoterranova decipiens [A-D]_4_4larv_int","no","int","paratenic",6,"Chordata","Actinopterygii",3.37927887018039,3.78705294692508,"ecto",0,"invert","aquatic",0,"muscles; viscera","no","no","no","no","no","no","yes",5,"3+",NA,34.895,NA,16.0300314928134,38.15,0.73,6.6,NA,97.02,"no start size","complete",15.0764379419062,38.15,0.708949238554726,6.97518782693746,34.895,0.50448866328498,6.6,19.7,97.02
"Pseudoterranova decipiens [A-D]","Pseudoterranova","Anisakidae","Ascaridida","Chromadorea","Nematoda","Pseudoterranova_decipiens",5,"4","adult","Pseudoterranova decipiens [A-D]_4_adult_def","no","def","no",4,"Chordata","Mammalia",5.27620846309527,3.84195512820513,"endo",1,"vert","aquatic",0,"stomach","no","yes","no","no","no","no","no",5,"3+",16.0300314928134,38.15,0.73,131.508897475242,61.85,1.58625,20,38.5,670,"complete","complete",131.508897475242,61.85,1.58625,15.0764379419062,38.15,0.708949238554726,20,38.5,670
"Pterygodermatites affinis","Pterygodermatites","Rictulariidae","Spirurida","Chromadorea","Nematoda","Pterygodermatites_affinis",1,"1","1larv","Pterygodermatites affinis_1_1larv_int","no","int","no",2,"Arthropoda","Insecta",-0.048283375868519,2,"ecto",0,"invert","terrestrial",1,"gut wall","no","no","yes","no","no","no","no",3,"3",1.83247941525062e-05,0.0399230769230769,0.0290769230769231,0.00144316912524281,0.735,0.05,6,28,138,"complete","complete",0.00144316912524281,0.735,0.05,1.83247941525062e-05,0.0399230769230769,0.0290769230769231,6,28,138
"Pterygodermatites affinis","Pterygodermatites","Rictulariidae","Spirurida","Chromadorea","Nematoda","Pterygodermatites_affinis",2,"2","2larv","Pterygodermatites affinis_2_2larv_int","no","int","paratenic",2,"Chordata","Mammalia",1.57893681788492,2.5,"ecto",0.5,"vert","terrestrial",1,"gut wall","no","no","yes","no","no","no","no",3,"3",0.00144316912524281,0.735,0.05,0.00141886880789252,0.8355,0.0465,3,38.5,100.5,"complete","complete",0.00141886880789252,0.8355,0.0465,0.00144316912524281,0.735,0.05,3,38.5,100.5
"Pterygodermatites affinis","Pterygodermatites","Rictulariidae","Spirurida","Chromadorea","Nematoda","Pterygodermatites_affinis",3,"3","adult","Pterygodermatites affinis_3_adult_def","no","def","no",6,"Chordata","Mammalia",3.53194095157268,3.12414183039183,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",3,"3",0.00141886880789252,0.8355,0.0465,1.56071235433811,15.5328571428571,0.3516875,38,38.5,1273,"complete","complete",1.97789313603465,15.5328571428571,0.389958308942588,0.00141886880789252,0.8355,0.0465,38,38.5,1273
"Pterygodermatites coloradensis","Pterygodermatites","Rictulariidae","Spirurida","Chromadorea","Nematoda","Pterygodermatites_coloradensis",1,"1","1larv","Pterygodermatites coloradensis_1_1larv_int","no","int","no",13,"Arthropoda","Insecta",-1.13028317936392,2.21823880759727,"ecto",0,"invert","terrestrial",1,"body cavity; gut wall","yes","no","yes","no","no","no","no",2,"2",2.72353155112184e-05,0.0454333333333333,0.0318166666666667,0.00147696196114546,0.5495,0.0585,10.5,27.25,228.125,"complete","complete",0.00147696196114546,0.5495,0.0585,2.72353155112184e-05,0.0454333333333333,0.0318166666666667,10.5,27.25,228.125
"Pterygodermatites coloradensis","Pterygodermatites","Rictulariidae","Spirurida","Chromadorea","Nematoda","Pterygodermatites_coloradensis",2,"2","adult","Pterygodermatites coloradensis_2_adult_def","no","def","no",4,"Chordata","Mammalia",1.14465794372437,2.3,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.00147696196114546,0.5495,0.0585,2.16286284178584,15.2,0.3975,33,38.5,1105.5,"complete","complete",1.85553489435406,15.2,0.37903328560281,0.00147696196114546,0.5495,0.0585,33,38.5,1105.5
"Pterygodermatites desportesi","Pterygodermatites","Rictulariidae","Spirurida","Chromadorea","Nematoda","Pterygodermatites_desportesi",1,"1","1larv","Pterygodermatites desportesi_1_1larv_int","no","int","no",2,"Arthropoda","Insecta",-1.57394970688095,3.02202230797573,"ecto",0,"invert","terrestrial",1,"body cavity; gut wall","yes","no","yes","no","no","no","no",2,"2",NA,NA,NA,0.00238918121305504,0.72,0.065,20.5,22,348.5,"no start size","complete",0.00238918121305504,0.72,0.065,9.6683486836494e-06,0.0333191646671517,0.0235412645988149,20.5,22,348.5
"Pterygodermatites desportesi","Pterygodermatites","Rictulariidae","Spirurida","Chromadorea","Nematoda","Pterygodermatites_desportesi",2,"2","adult","Pterygodermatites desportesi_2_adult_def","no","def","no",1,"Chordata","Mammalia",1.79740604967638,2.95,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.00238918121305504,0.72,0.065,NA,NA,NA,NA,38.5,NA,"no end size","both missing",0.482294138962257,6.71925469722661,0.302308598317796,0.00238918121305504,0.72,0.065,40.993288601436,38.5,1373.27516814811
"Pterygodermatites hispanica","Pterygodermatites","Rictulariidae","Spirurida","Chromadorea","Nematoda","Pterygodermatites_hispanica",1,"1","1larv","Pterygodermatites hispanica_1_1larv_int","no","int","no",1,"Arthropoda","Insecta",0.176091259055681,2,"ecto",0,"invert","terrestrial",1,"body cavity; gut wall","yes","no","yes","no","no","no","no",2,"2",4.48886466308178e-05,0.051,0.041,0.00104062115057508,0.49,0.052,6,28,138,"complete","complete",0.00104062115057508,0.49,0.052,4.48886466308178e-05,0.051,0.041,6,28,138
"Pterygodermatites hispanica","Pterygodermatites","Rictulariidae","Spirurida","Chromadorea","Nematoda","Pterygodermatites_hispanica",2,"2","adult","Pterygodermatites hispanica_2_adult_def","no","def","no",1,"Chordata","Mammalia",2.02751269244881,2.2,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.00104062115057508,0.49,0.052,43.607760401087,37,1.225,NA,38.5,NA,"complete","both missing",43.607760401087,37,1.225,0.00104062115057508,0.49,0.052,57.7564991005623,38.5,1934.84271986884
"Pterygodermatites nycticebi","Pterygodermatites","Rictulariidae","Spirurida","Chromadorea","Nematoda","Pterygodermatites_nycticebi",1,"1","1larv","Pterygodermatites nycticebi_1_1larv_int","no","int","no",1,"Arthropoda","Insecta",-2.04065889942753,2,"ecto",0,"invert","terrestrial",1,"body cavity; gut wall","yes","no","yes","no","no","no","no",2,"2",1.28484856346515e-05,0.0363,0.026,NA,NA,NA,NA,NA,NA,"no end size","both missing",0.00119135333506154,0.48351996711405,0.056010331776556,1.28484856346515e-05,0.0363,0.026,13.8473886193283,19.6,202.171873842193
"Pterygodermatites nycticebi","Pterygodermatites","Rictulariidae","Spirurida","Chromadorea","Nematoda","Pterygodermatites_nycticebi",2,"2","adult","Pterygodermatites nycticebi_2_adult_def","no","def","no",4,"Chordata","Mammalia",3.00848030487835,2.6,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,12.2202260087958,24.75,0.79,NA,38.5,NA,"no start size","both missing",12.2202260087958,24.75,0.79,0.00119135333506154,0.48351996711405,0.056010331776556,82.2731047936441,38.5,2756.14901058708
"Pterygodermatites peromysci","Pterygodermatites","Rictulariidae","Spirurida","Chromadorea","Nematoda","Pterygodermatites_peromysci",1,"1","1larv","Pterygodermatites peromysci_1_1larv_int","no","int","no",3,"Arthropoda","Insecta",-1.09208336109196,2,"ecto",0,"invert","terrestrial",1,"body cavity; gut wall","yes","no","yes","no","no","no","no",2,"2",2.23914398390735e-05,0.0445,0.031,NA,NA,NA,NA,NA,NA,"no end size","both missing",0.00140720443739674,0.557382124907643,0.0566966160669443,2.23914398390735e-05,0.0445,0.031,22.3852647654454,23,402.934765778018
"Pterygodermatites peromysci","Pterygodermatites","Rictulariidae","Spirurida","Chromadorea","Nematoda","Pterygodermatites_peromysci",2,"2","adult","Pterygodermatites peromysci_2_adult_def","no","def","no",1,"Chordata","Mammalia",1.32572085801941,2.5,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,8.18178090923719,23,0.673,NA,38.5,NA,"no start size","both missing",8.18178090923719,23,0.673,0.00140720443739674,0.557382124907643,0.0566966160669443,62.3320206671173,38.5,2088.12269234843
"Pterygodermatites taterilli","Pterygodermatites","Rictulariidae","Spirurida","Chromadorea","Nematoda","Pterygodermatites_taterilli",1,"1","1larv","Pterygodermatites taterilli_1_1larv_int","no","int","no",2,"Arthropoda","Insecta",0.576983805164962,2,"ecto",0,"invert","terrestrial",1,"body cavity; gut wall","yes","no","yes","no","no","no","no",2,"2",5.05297689394199e-05,0.051,0.0435,0.000779311327631118,0.49,0.045,NA,NA,NA,"complete","both missing",0.000779311327631118,0.49,0.045,5.05297689394199e-05,0.051,0.0435,9.30084966859124,20.8,146.953424763742
"Pterygodermatites taterilli","Pterygodermatites","Rictulariidae","Spirurida","Chromadorea","Nematoda","Pterygodermatites_taterilli",2,"2","adult","Pterygodermatites taterilli_2_adult_def","no","def","no",1,"Chordata","Mammalia",1.69810054562339,2.5,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.000779311327631118,0.49,0.045,NA,NA,NA,NA,38.5,NA,"no end size","both missing",0.599168041804667,6.43978309134984,0.344186443024932,0.000779311327631118,0.49,0.045,78.041752219368,38.5,2614.39869934883
"Pterygodermatites zygodontomis","Pterygodermatites","Rictulariidae","Spirurida","Chromadorea","Nematoda","Pterygodermatites_zygodontomis",1,"1","1larv","Pterygodermatites zygodontomis_1_1larv_int","no","int","no",2,"Arthropoda","Insecta",-0.898016249573678,2.50167206735744,"ecto",0,"invert","terrestrial",1,"body cavity; gut wall","yes","no","yes","no","no","no","no",2,"2",1.51885532825555e-05,0.037,0.028,0.00273240021045972,0.71,0.07,13,25,260,"complete","complete",0.00273240021045972,0.71,0.07,1.51885532825555e-05,0.037,0.028,13,25,260
"Pterygodermatites zygodontomis","Pterygodermatites","Rictulariidae","Spirurida","Chromadorea","Nematoda","Pterygodermatites_zygodontomis",2,"2","adult","Pterygodermatites zygodontomis_2_adult_def","no","def","no",1,"Chordata","Mammalia",1.60129931019434,2.7,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.00273240021045972,0.71,0.07,15.8886048455304,28,0.85,NA,38.5,NA,"complete","both missing",15.8886048455304,28,0.85,0.00273240021045972,0.71,0.07,60.3974961761827,38.5,2023.31612190212
"Ptilotolepis raymondi","Ptilotolepis","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Ptilotolepis_raymondi",1,"1","1larv","Ptilotolepis raymondi_1_1larv_int","no","int","no",2,"Arthropoda","Diplopoda",-1.43706721366703,2.35627510925949,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",3.25112951744496e-05,0.046,0.038,0.0461401131543446,0.445,0.445,NA,NA,NA,"complete","both missing",0.0461401131543446,0.445,0.445,2.34552124169199e-05,0.046,0.030845155717431,38.8344740356338,19.8,574.750215727381
"Ptilotolepis raymondi","Ptilotolepis","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Ptilotolepis_raymondi",2,"2","adult","Ptilotolepis raymondi_2_adult_def","no","def","no",1,"Chordata","Aves",1.83099999999316,2.454316698464,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0461401131543446,0.445,0.445,44.2316666666667,31.1666666666667,1.415,NA,40.5,NA,"complete","both missing",44.2316666666667,31.1666666666667,1.415,0.0461401131543446,0.445,0.445,12.4802743250226,40.5,443.049738538301
"Quadriplotriaena hypsokysta","Quadriplotriaena","Diplotriaenidae","Spirurida","Chromadorea","Nematoda","Quadriplotriaena_hypsokysta",1,"1","1larv","Quadriplotriaena hypsokysta_1_1larv_int","no","int","no",1,"Arthropoda","Insecta",-0.15764752006627,2,"ecto",0,"invert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",2,"2",2.36493858974484e-05,0.047,0.031,0.00132640555108684,0.733,0.048,NA,NA,NA,"complete","both missing",0.00132640555108684,0.733,0.048,2.36493858974484e-05,0.047,0.031,10.3183748782539,20.9,164.062160564238
"Quadriplotriaena hypsokysta","Quadriplotriaena","Diplotriaenidae","Spirurida","Chromadorea","Nematoda","Quadriplotriaena_hypsokysta",2,"2","adult","Quadriplotriaena hypsokysta_2_adult_def","no","def","no",2,"Chordata","Aves",1.94620946286103,2.6,"endo",1,"vert","terrestrial",1,"air sacs; body cavity","yes","no","no","yes","no","no","no",2,"2",0.00132640555108684,0.733,0.048,133.907245266611,185,0.96,NA,40.5,NA,"complete","both missing",133.907245266611,185,0.96,0.00132640555108684,0.733,0.048,42.0684277112511,40.5,1493.42918374941
